File Name,Field_EGNO,EGNO,EGLetter,Local_Time,Day,Month,Year,Latitude,Longitude,Area,Obs,Platform,Image_Type,Assoc_Type,Behaviors,Notes,Photographer,Intermatch_Code,Name,Permit_No,CCS_No,NonEg
105_4632.JPG,3510,,O,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL P, APB",RBS,,TWISTER,25740-01,961,
105_4633.JPG,3510,,O,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, LEAD","COORDINATED FEEDING WITH ANIMAL P, APB",RBS,,TWISTER,25740-01,961,
105_4634.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4635.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4636.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4637.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4638.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4639.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4640.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4641.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4642.JPG,3423,,P,827,13,4,2022,41.81171,-70.26718,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD",COORDINATED FEEDING WITH ANIMAL O,RBS,,EPIC,25740-01,961,
105_4644.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4644.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4644.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4644.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4644.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4645.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4645.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4645.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4645.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4645.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4646.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4646.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4646.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4646.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4646.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4647.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4647.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4647.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4647.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4647.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4648.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4648.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4648.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4648.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4648.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4649.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4649.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4649.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4649.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4649.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4650.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4650.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4650.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4650.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4650.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4651.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4651.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4651.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4651.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4651.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4652.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4652.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4652.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4652.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4652.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4653.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4653.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4653.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4653.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4653.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4654.JPG,3840,,W,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,SUB FD,,RBS,,,25740-01,961,
105_4655.JPG,3840,,W,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,SUB FD,,RBS,,,25740-01,961,
105_4656.JPG,3840,,W,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,SUB FD,,RBS,,,25740-01,961,
105_4657.JPG,3840,,W,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,SUB FD,,RBS,,,25740-01,961,
105_4658.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4658.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4658.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4658.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4658.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4659.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4659.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4659.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4659.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4659.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4660.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4660.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4660.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4660.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4660.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4661.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4661.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4661.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4661.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4661.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4662.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4662.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4662.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4662.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4662.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4663.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4663.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4663.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4663.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4663.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4664.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4665.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4666.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4667.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4668.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4669.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4670.JPG,3840,,W,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,SUB FD,,RBS,,,25740-01,961,
105_4671.JPG,3840,,W,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,SUB FD,,RBS,,,25740-01,961,
105_4672.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4672.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4672.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4672.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4672.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4673.JPG,S082,,S,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R AND T-V,RBS,S082,,25740-01,961,
105_4673.JPG,3460,,R,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS S-V,RBS,,HAVANA,25740-01,961,
105_4673.JPG,3997,,U,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-T AND V,RBS,,,25740-01,961,
105_4673.JPG,4095,,V,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SUB FD, CO FD, ECH, SIDE FD",COORDINATED AND ECHELON FEEDING WITH ANIMALS R-U,RBS,,,25740-01,961,
105_4673.JPG,1920,,T,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,3,"SKM FD, SUB FD, CO FD, ECH","COORDINATED AND ECHELON FEEDING WITH ANIMALS R, S, U AND V",RBS,,,25740-01,961,
105_4674.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4675.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4676.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4677.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4678.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4679.JPG,3532,,Q,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,"SKM FD, SUB FD, BALEEN",,RBS,,RESOLUTION,25740-01,961,
105_4680.JPG,3840,,W,829,13,4,2022,41.81417,-70.26681,CCB,CCS/A,A,DS,5,SUB FD,,RBS,,,25740-01,961,
